Key,Best CJM,Score
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
8,"[((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((9, 9.5, 11), (1, 19, 1))]",0.7149912963410021
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
9,"[((16, 16.5, 17.0, 17.5, 18.0, 18.5, 19.0, 19.5, 21), (1, 14, 11, 12, 11, 11, 1, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 12, 1)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 17, 19), (1, 11, 13, 11, 4, 11, 1, 17, 13, 1)), ((12, 12.5, 14, 14.5, 16, 16), (1, 13, 11, 1, 1, 2)), ((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((8, 8.5, 9, 11, 11, 11.5, 12.0, 13, 19), (1, 11, 13, 11, 14, 11, 1, 17, 1)), ((12, 12.5, 14, 14.5, 16), (1, 13, 11, 1, 1)), ((7, 8, 9, 10, 12, 13, 17, 19, 21), (1, 11, 13, 4, 4, 7, 4, 7, 4)), ((7, 7.5, 19), (1, 3, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((7, 8, 11, 12, 13, 14, 16), (1, 16, 1, 6, 14, 15, 1)), ((8, 9, 10, 11, 12, 13, 18, 22), (1, 18, 11, 1, 13, 1, 15, 1))]",0.7200307053610114
