Key,Best CJM,Score
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
3,"[((7, 7.5, 10, 11, 12, 14, 15), (1, 3, 14, 18, 19, 4, 14)), ((12, 12.5, 14), (1, 11, 1)), ((10, 10.5, 11.0, 12, 13, 14, 17), (1, 14, 17, 13, 11, 17, 1))]",0.8298325349103466
