Key,Best CJM,Score
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
10,"[((6, 6.5, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 16, 1, 16, 1, 4, 3, 1, 17, 1)), ((10, 10.5, 12, 12.5, 13, 15, 16, 17, 19, 20, 24), (1, 15, 14, 13, 12, 14, 11, 17, 12, 15, 1)), ((8, 8.5, 9, 11, 11.5, 13, 17, 18, 20, 23), (1, 1, 1, 12, 4, 4, 4, 4, 13, 1)), ((11, 11.5, 12.0, 13, 14, 15, 16, 16, 17, 17.5), (1, 12, 1, 16, 16, 11, 1, 1, 12, 1)), ((7, 7.5, 16), (1, 3, 1))]",0.6941559718948891
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
8,"[((6, 7, 8, 8.5, 9, 15, 16, 19, 22), (1, 1, 16, 1, 4, 3, 1, 17, 1)), ((12, 12.5, 14), (1, 11, 1))]",0.833680411447189
